%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	3	(C)	
	%Comments:	Group 9 data 012 Test 1	
-2.234	-2.100	-4.334
-1.478	-1.412	-2.890
-2.176	-2.164	-4.340
-2.189	-2.052	-4.241
-1.675	-1.565	-3.240
-2.273	-2.106	-4.379
-2.038	-1.829	-3.866
-1.964	-1.802	-3.767
-2.405	-2.187	-4.592
-1.970	-1.703	-3.673
-2.208	-1.939	-4.147
-2.527	-2.198	-4.725
-1.964	-1.632	-3.595
-2.479	-2.239	-4.718
-2.477	-2.143	-4.620
-1.809	-1.504	-3.313
-2.618	-2.322	-4.939
-2.417	-2.076	-4.493
-1.900	-1.668	-3.568
-2.582	-2.379	-4.962
-2.167	-1.931	-4.097
-1.870	-1.753	-3.623
-2.581	-2.437	-5.017
-2.110	-1.980	-4.091
-2.253	-2.222	-4.474
-2.760	-2.677	-5.437
-1.946	-1.856	-3.802
-2.501	-2.474	-4.975
-2.955	-2.832	-5.787
-2.021	-1.865	-3.886
-2.658	-2.559	-5.217
-2.972	-2.791	-5.763
-2.073	-1.917	-3.990
-2.445	-2.311	-4.756
-2.837	-2.653	-5.489
-2.324	-2.134	-4.458
-2.380	-2.122	-4.502
-2.788	-2.499	-5.287
-2.781	-2.499	-5.281
-2.638	-2.320	-4.958
-2.825	-2.516	-5.341
-2.993	-2.669	-5.663
-2.715	-2.383	-5.099
-2.682	-2.378	-5.060
-2.939	-2.691	-5.630
-2.823	-2.616	-5.440
-2.717	-2.543	-5.260
-2.689	-2.514	-5.203
-2.732	-2.583	-5.315
-2.858	-2.737	-5.595
-2.724	-2.584	-5.309
-2.776	-2.664	-5.440
-3.028	-2.915	-5.943
-2.874	-2.757	-5.631
-2.794	-2.693	-5.487
-3.009	-2.906	-5.915
-2.921	-2.819	-5.740
-2.820	-2.713	-5.533
-2.971	-2.849	-5.821
-2.968	-2.815	-5.783
-2.906	-2.731	-5.637
-3.020	-2.814	-5.834
-3.042	-2.806	-5.848
-3.056	-2.808	-5.864
-3.084	-2.801	-5.885
-3.092	-2.796	-5.888
-3.173	-2.874	-6.047
-3.103	-2.789	-5.892
-3.018	-2.726	-5.744
-3.149	-2.874	-6.023
-3.013	-2.741	-5.754
-2.862	-2.606	-5.468
-3.042	-2.813	-5.855
-2.894	-2.671	-5.565
-2.722	-2.542	-5.264
-2.914	-2.761	-5.674
-2.807	-2.663	-5.471
-2.679	-2.563	-5.242
-2.861	-2.751	-5.612
-2.792	-2.692	-5.484
-2.720	-2.634	-5.354
-2.859	-2.767	-5.625
-2.800	-2.695	-5.495
-2.809	-2.700	-5.509
-2.880	-2.738	-5.618
-2.813	-2.653	-5.466
-2.882	-2.719	-5.600
-2.893	-2.698	-5.591
-2.807	-2.594	-5.401
-2.932	-2.709	-5.641
-2.916	-2.654	-5.570
-2.810	-2.542	-5.352
-2.965	-2.688	-5.652
-2.918	-2.627	-5.546
-2.801	-2.509	-5.311
-2.934	-2.646	-5.580
-2.873	-2.578	-5.451
-2.742	-2.469	-5.212
-2.837	-2.581	-5.419
-2.756	-2.520	-5.276
-2.664	-2.467	-5.131
-2.737	-2.555	-5.292
-2.679	-2.516	-5.195
-2.668	-2.531	-5.198
-2.736	-2.606	-5.341
-2.689	-2.571	-5.261
-2.731	-2.628	-5.359
-2.772	-2.665	-5.437
-2.698	-2.588	-5.287
-2.762	-2.657	-5.419
-2.760	-2.639	-5.399
-2.656	-2.530	-5.186
-2.731	-2.599	-5.331
-2.718	-2.558	-5.276
-2.628	-2.451	-5.080
-2.720	-2.518	-5.238
-2.719	-2.486	-5.205
-2.645	-2.396	-5.041
-2.737	-2.472	-5.209
-2.721	-2.438	-5.159
-2.671	-2.386	-5.057
-2.741	-2.450	-5.191
-2.705	-2.413	-5.117
-2.676	-2.406	-5.082
-2.719	-2.451	-5.170
-2.666	-2.419	-5.085
-2.658	-2.438	-5.096
-2.693	-2.478	-5.170
-2.627	-2.430	-5.056
-2.649	-2.478	-5.127
-2.658	-2.507	-5.165
-2.581	-2.441	-5.022
-2.623	-2.504	-5.127
-2.622	-2.498	-5.119
-2.543	-2.427	-4.971
-2.579	-2.469	-5.048
-2.570	-2.455	-5.026
-2.500	-2.382	-4.883
-2.547	-2.414	-4.960
-2.543	-2.391	-4.934
-2.503	-2.334	-4.836
-2.564	-2.375	-4.939
-2.560	-2.346	-4.906
-2.554	-2.333	-4.886
-2.610	-2.365	-4.974
-2.594	-2.333	-4.926
-2.603	-2.334	-4.937
-2.638	-2.355	-4.993
-2.598	-2.319	-4.917
-2.602	-2.327	-4.929
-2.624	-2.351	-4.975
-2.559	-2.293	-4.851
-2.572	-2.325	-4.897
-2.572	-2.336	-4.908
-2.500	-2.288	-4.788
-2.516	-2.323	-4.839
-2.504	-2.326	-4.830
-2.448	-2.292	-4.741
-2.463	-2.322	-4.785
-2.458	-2.330	-4.788
-2.414	-2.295	-4.709
-2.443	-2.334	-4.776
-2.431	-2.313	-4.745
-2.408	-2.294	-4.702
-2.445	-2.313	-4.758
-2.415	-2.276	-4.691
-2.420	-2.270	-4.689
-2.446	-2.279	-4.725
-2.425	-2.241	-4.667
-2.443	-2.239	-4.682
-2.481	-2.259	-4.739
-2.461	-2.215	-4.676
-2.478	-2.230	-4.708
-2.509	-2.242	-4.752
-2.469	-2.204	-4.673
-2.489	-2.219	-4.708
-2.489	-2.215	-4.704
-2.446	-2.186	-4.632
-2.449	-2.194	-4.643
-2.429	-2.194	-4.623
-2.396	-2.170	-4.566
-2.394	-2.191	-4.584
-2.376	-2.188	-4.564
-2.345	-2.174	-4.520
-2.358	-2.202	-4.560
-2.331	-2.184	-4.515
-2.311	-2.185	-4.496
-2.334	-2.210	-4.544
-2.304	-2.189	-4.492
-2.311	-2.194	-4.505
-2.330	-2.204	-4.534
-2.311	-2.180	-4.491
-2.320	-2.178	-4.498
-2.338	-2.184	-4.522
-2.320	-2.154	-4.474
-2.331	-2.153	-4.484
-2.351	-2.149	-4.500
-2.334	-2.118	-4.452
-2.355	-2.119	-4.475
-2.360	-2.108	-4.468
-2.336	-2.089	-4.425
-2.349	-2.095	-4.444
-2.337	-2.081	-4.418
-2.319	-2.063	-4.382
-2.324	-2.069	-4.393
-2.305	-2.065	-4.371
-2.286	-2.060	-4.346
-2.295	-2.082	-4.378
-2.279	-2.085	-4.364
-2.269	-2.091	-4.360
-2.282	-2.119	-4.401
-2.253	-2.112	-4.365
-2.246	-2.116	-4.361
-2.251	-2.133	-4.385
-2.218	-2.113	-4.331
-2.216	-2.115	-4.331
-2.218	-2.115	-4.333
-2.196	-2.089	-4.285
-2.200	-2.084	-4.285
-2.203	-2.076	-4.279
-2.188	-2.049	-4.237
-2.197	-2.042	-4.239
-2.205	-2.027	-4.232
-2.192	-2.005	-4.197
-2.212	-2.004	-4.215
-2.209	-1.992	-4.201
-2.210	-1.978	-4.188
-2.233	-1.995	-4.229
-2.226	-1.980	-4.206
-2.236	-1.987	-4.222
-2.246	-2.001	-4.247
-2.232	-1.984	-4.215
-2.225	-1.995	-4.220
-2.221	-1.998	-4.219
-2.195	-1.989	-4.184
-2.183	-1.988	-4.171
-2.173	-1.995	-4.169
-2.142	-1.982	-4.124
-2.137	-1.989	-4.126
-2.126	-1.991	-4.118
-2.104	-1.975	-4.079
-2.107	-1.986	-4.094
-2.093	-1.971	-4.065
-2.082	-1.969	-4.050
-2.091	-1.975	-4.066
-2.085	-1.960	-4.045
-2.091	-1.957	-4.048
-2.103	-1.954	-4.057
-2.101	-1.940	-4.041
-2.106	-1.931	-4.036
-2.120	-1.929	-4.048
-2.115	-1.912	-4.027
-2.117	-1.903	-4.020
-2.128	-1.899	-4.027
-2.117	-1.880	-3.997
-2.125	-1.882	-4.006
-2.126	-1.881	-4.008
-2.114	-1.864	-3.978
-2.118	-1.880	-3.998
-2.105	-1.876	-3.981
-2.089	-1.866	-3.955
-2.085	-1.884	-3.970
-2.066	-1.875	-3.942
-2.054	-1.882	-3.936
-2.049	-1.889	-3.938
-2.032	-1.883	-3.915
-2.022	-1.896	-3.918
-2.017	-1.892	-3.909
-2.003	-1.891	-3.895
-1.999	-1.885	-3.884
-1.998	-1.886	-3.884
-1.982	-1.871	-3.853
-1.986	-1.863	-3.848
-1.997	-1.872	-3.870
-1.986	-1.844	-3.829
-2.003	-1.856	-3.859
-2.007	-1.844	-3.850
-2.006	-1.832	-3.838
-2.026	-1.840	-3.865
-2.017	-1.810	-3.827
-2.020	-1.818	-3.838
-2.017	-1.803	-3.820
-2.007	-1.796	-3.802
-2.013	-1.798	-3.812
-2.006	-1.777	-3.783
-1.998	-1.785	-3.783
-1.987	-1.787	-3.774
-1.979	-1.788	-3.768
-1.971	-1.788	-3.759
-1.966	-1.785	-3.751
-1.955	-1.798	-3.753
-1.951	-1.798	-3.750
-1.944	-1.806	-3.750
-1.909	-1.832	-3.741
-1.927	-1.788	-3.714
-1.920	-1.814	-3.734
-1.938	-1.818	-3.756
-1.901	-1.797	-3.698
-1.896	-1.820	-3.716
-1.901	-1.810	-3.711
-1.907	-1.766	-3.673
-1.919	-1.761	-3.680
-1.892	-1.726	-3.617
-1.889	-1.742	-3.631
-1.879	-1.734	-3.613
-1.884	-1.689	-3.573
-1.914	-1.705	-3.619
-1.902	-1.686	-3.588
-1.912	-1.677	-3.589
-1.913	-1.697	-3.610
-1.903	-1.690	-3.593
-1.914	-1.702	-3.616
-1.919	-1.700	-3.618
-1.912	-1.689	-3.601
-1.911	-1.701	-3.612
-1.896	-1.704	-3.600
-1.872	-1.702	-3.574
-1.862	-1.708	-3.571
-1.854	-1.706	-3.559
-1.838	-1.694	-3.531
-1.843	-1.704	-3.547
-1.824	-1.691	-3.515
-1.811	-1.699	-3.510
-1.809	-1.702	-3.510
-1.800	-1.688	-3.489
-1.803	-1.677	-3.481
-1.806	-1.669	-3.476
-1.792	-1.660	-3.452
-1.789	-1.655	-3.444
-1.794	-1.653	-3.447
-1.799	-1.645	-3.444
-1.815	-1.640	-3.455
-1.826	-1.634	-3.460
-1.827	-1.627	-3.454
-1.830	-1.625	-3.455
-1.828	-1.625	-3.452
-1.821	-1.611	-3.432
-1.824	-1.606	-3.430
-1.815	-1.593	-3.408
-1.804	-1.589	-3.393
-1.795	-1.596	-3.390
-1.780	-1.593	-3.374
-1.776	-1.599	-3.375
-1.771	-1.601	-3.372
-1.770	-1.604	-3.375
-1.761	-1.607	-3.368
-1.755	-1.617	-3.372
-1.742	-1.618	-3.361
-1.733	-1.623	-3.356
-1.731	-1.620	-3.351
-1.731	-1.614	-3.346
-1.713	-1.620	-3.333
-1.719	-1.594	-3.313
-1.717	-1.600	-3.318
-1.720	-1.595	-3.315
-1.712	-1.579	-3.291
-1.708	-1.580	-3.288
-1.717	-1.570	-3.287
-1.732	-1.553	-3.285
-1.731	-1.542	-3.273
-1.727	-1.535	-3.262
-1.726	-1.542	-3.269
-1.716	-1.533	-3.249
-1.728	-1.523	-3.251
-1.732	-1.528	-3.260
-1.722	-1.524	-3.246
-1.720	-1.520	-3.240
-1.709	-1.532	-3.241
-1.697	-1.528	-3.225
-1.699	-1.534	-3.233
-1.692	-1.535	-3.228
-1.680	-1.526	-3.205
-1.677	-1.539	-3.216
-1.663	-1.536	-3.199
-1.651	-1.535	-3.186
-1.648	-1.539	-3.187
-1.634	-1.529	-3.163
-1.642	-1.528	-3.169
-1.642	-1.526	-3.168
-1.637	-1.521	-3.158
-1.641	-1.527	-3.168
-1.635	-1.516	-3.151
-1.640	-1.511	-3.151
-1.650	-1.497	-3.147
-1.641	-1.475	-3.116
-1.639	-1.470	-3.109
-1.638	-1.464	-3.102
-1.628	-1.455	-3.083
-1.634	-1.446	-3.080
-1.639	-1.438	-3.077
-1.639	-1.434	-3.073
-1.638	-1.433	-3.070
-1.630	-1.440	-3.071
-1.630	-1.442	-3.072
-1.628	-1.445	-3.072
-1.624	-1.438	-3.062
-1.620	-1.447	-3.067
-1.614	-1.450	-3.064
-1.605	-1.455	-3.060
-1.598	-1.463	-3.061
-1.591	-1.463	-3.053
-1.585	-1.461	-3.046
-1.582	-1.456	-3.038
-1.576	-1.455	-3.031
-1.565	-1.447	-3.012
-1.557	-1.444	-3.001
-1.554	-1.438	-2.992
-1.551	-1.428	-2.979
-1.552	-1.420	-2.972
-1.552	-1.414	-2.966
-1.553	-1.406	-2.959
-1.553	-1.400	-2.952
-1.553	-1.391	-2.944
-1.557	-1.385	-2.942
-1.564	-1.378	-2.941
-1.567	-1.375	-2.942
-1.567	-1.374	-2.941
-1.563	-1.372	-2.935
-1.563	-1.373	-2.936
-1.563	-1.371	-2.934
-1.561	-1.370	-2.931
-1.554	-1.366	-2.920
-1.541	-1.368	-2.910
-1.533	-1.369	-2.903
-1.521	-1.367	-2.889
-1.512	-1.368	-2.880
-1.509	-1.367	-2.877
-1.500	-1.368	-2.868
-1.494	-1.374	-2.868
-1.490	-1.375	-2.864
-1.487	-1.377	-2.864
-1.487	-1.374	-2.860
-1.485	-1.372	-2.858
-1.485	-1.370	-2.855
-1.484	-1.363	-2.847
-1.486	-1.360	-2.846
-1.486	-1.352	-2.838
-1.489	-1.343	-2.832
-1.490	-1.335	-2.825
-1.487	-1.324	-2.811
-1.486	-1.316	-2.802
-1.482	-1.302	-2.784
-1.481	-1.300	-2.780
-1.484	-1.296	-2.780
-1.480	-1.291	-2.771
-1.481	-1.291	-2.772
-1.480	-1.291	-2.771
-1.473	-1.288	-2.761
-1.472	-1.294	-2.765
-1.467	-1.297	-2.764
-1.458	-1.296	-2.754
-1.450	-1.300	-2.750
-1.440	-1.302	-2.742
-1.432	-1.303	-2.735
-1.428	-1.304	-2.732
-1.421	-1.305	-2.725
-1.419	-1.307	-2.725
-1.415	-1.306	-2.722
-1.411	-1.302	-2.713
-1.413	-1.302	-2.714
-1.410	-1.297	-2.707
-1.406	-1.289	-2.695
-1.411	-1.284	-2.695
-1.410	-1.279	-2.689
-1.410	-1.268	-2.679
-1.414	-1.264	-2.678
-1.416	-1.261	-2.677
-1.415	-1.250	-2.665
-1.414	-1.242	-2.655
-1.409	-1.237	-2.646
-1.409	-1.233	-2.642
-1.410	-1.224	-2.634
-1.406	-1.223	-2.628
-1.403	-1.221	-2.624
-1.398	-1.223	-2.621
-1.393	-1.223	-2.616
-1.390	-1.228	-2.617
-1.386	-1.228	-2.614
-1.376	-1.230	-2.605
-1.372	-1.235	-2.607
-1.364	-1.237	-2.600
-1.356	-1.239	-2.595
-1.355	-1.242	-2.597
-1.350	-1.239	-2.590
-1.348	-1.241	-2.590
-1.346	-1.240	-2.586
-1.347	-1.237	-2.584
-1.345	-1.233	-2.577
-1.342	-1.226	-2.568
-1.339	-1.215	-2.554
-1.340	-1.209	-2.549
-1.339	-1.199	-2.538
-1.341	-1.192	-2.532
-1.342	-1.186	-2.528
-1.343	-1.179	-2.522
-1.345	-1.172	-2.517
-1.344	-1.170	-2.514
-1.342	-1.165	-2.506
-1.340	-1.159	-2.499
-1.341	-1.160	-2.501
-1.338	-1.160	-2.497
-1.334	-1.162	-2.496
-1.331	-1.165	-2.496
-1.327	-1.166	-2.493
-1.322	-1.168	-2.490
-1.315	-1.170	-2.485
-1.307	-1.171	-2.478
-1.299	-1.174	-2.473
-1.290	-1.171	-2.461
-1.282	-1.171	-2.453
-1.276	-1.168	-2.444
-1.272	-1.166	-2.438
-1.270	-1.165	-2.435
-1.272	-1.165	-2.436
-1.273	-1.161	-2.434
-1.275	-1.158	-2.433
-1.278	-1.152	-2.430
-1.278	-1.148	-2.426
-1.279	-1.142	-2.421
-1.280	-1.136	-2.416
-1.282	-1.130	-2.411
-1.283	-1.121	-2.404
-1.284	-1.115	-2.399
-1.282	-1.114	-2.396
-1.280	-1.101	-2.381
-1.275	-1.102	-2.376
-1.272	-1.096	-2.368
-1.267	-1.091	-2.357
-1.258	-1.097	-2.354
-1.262	-1.095	-2.357
-1.252	-1.103	-2.355
-1.248	-1.098	-2.346
-1.247	-1.096	-2.343
-1.242	-1.114	-2.355
-1.237	-1.106	-2.342
-1.227	-1.113	-2.339
-1.222	-1.123	-2.344
-1.219	-1.112	-2.331
-1.225	-1.111	-2.336
-1.215	-1.104	-2.319
-1.215	-1.106	-2.322
-1.207	-1.108	-2.315
-1.206	-1.098	-2.304
-1.218	-1.095	-2.314
-1.219	-1.086	-2.305
-1.219	-1.078	-2.297
-1.220	-1.078	-2.298
-1.213	-1.066	-2.279
-1.219	-1.062	-2.281
-1.221	-1.059	-2.280
-1.221	-1.045	-2.266
-1.223	-1.045	-2.268
-1.217	-1.045	-2.262
-1.211	-1.043	-2.254
-1.204	-1.044	-2.249
-1.200	-1.037	-2.237
-1.198	-1.040	-2.238
-1.195	-1.041	-2.236
-1.188	-1.041	-2.229
-1.183	-1.047	-2.229
-1.175	-1.051	-2.226
-1.171	-1.055	-2.227
-1.169	-1.057	-2.225
-1.166	-1.053	-2.220
-1.161	-1.055	-2.216
-1.155	-1.055	-2.210
-1.149	-1.052	-2.201
-1.148	-1.048	-2.196
-1.150	-1.042	-2.192
-1.153	-1.037	-2.190
-1.154	-1.035	-2.189
-1.154	-1.030	-2.184
-1.155	-1.025	-2.180
-1.159	-1.018	-2.177
-1.158	-1.010	-2.168
-1.161	-1.003	-2.164
-1.158	-0.998	-2.156
-1.157	-0.995	-2.152
-1.156	-0.991	-2.147
-1.155	-0.992	-2.147
-1.151	-0.989	-2.140
-1.148	-0.989	-2.137
-1.147	-0.990	-2.136
-1.138	-0.988	-2.127
-1.134	-0.990	-2.124
-1.128	-0.994	-2.122
-1.123	-0.998	-2.121
-1.120	-0.998	-2.118
-1.117	-1.000	-2.117
-1.112	-1.003	-2.115
-1.108	-1.003	-2.111
-1.103	-1.004	-2.107
-1.098	-1.001	-2.099
-1.095	-0.997	-2.092
-1.093	-0.989	-2.082
-1.090	-0.985	-2.075
-1.092	-0.979	-2.071
-1.092	-0.975	-2.067
-1.094	-0.972	-2.066
-1.098	-0.968	-2.066
-1.103	-0.961	-2.064
-1.103	-0.954	-2.058
-1.105	-0.952	-2.057
-1.102	-0.949	-2.052
-1.104	-0.944	-2.048
-1.102	-0.941	-2.044
-1.100	-0.938	-2.038
-1.099	-0.938	-2.038
-1.094	-0.937	-2.032
-1.087	-0.938	-2.025
-1.081	-0.938	-2.020
-1.078	-0.938	-2.016
-1.071	-0.940	-2.011
-1.063	-0.941	-2.004
-1.060	-0.944	-2.004
-1.055	-0.945	-2.000
-1.053	-0.947	-2.000
-1.050	-0.949	-1.999
-1.047	-0.951	-1.999
-1.048	-0.949	-1.996
-1.042	-0.950	-1.992
-1.043	-0.946	-1.989
-1.039	-0.939	-1.978
-1.038	-0.933	-1.972
-1.040	-0.925	-1.964
-1.042	-0.920	-1.962
-1.043	-0.916	-1.959
-1.044	-0.911	-1.955
-1.047	-0.906	-1.952
-1.048	-0.902	-1.951
-1.050	-0.895	-1.944
-1.048	-0.890	-1.937
-1.047	-0.887	-1.934
-1.045	-0.884	-1.929
-1.040	-0.885	-1.926
-1.039	-0.885	-1.924
-1.035	-0.886	-1.921
-1.030	-0.888	-1.918
-1.025	-0.890	-1.916
-1.021	-0.893	-1.913
-1.016	-0.893	-1.909
-1.009	-0.892	-1.902
-1.004	-0.892	-1.897
-1.001	-0.894	-1.896
-0.997	-0.896	-1.893
-0.994	-0.895	-1.889
-0.992	-0.896	-1.888
-0.992	-0.895	-1.887
-0.991	-0.891	-1.883
-0.990	-0.887	-1.878
-0.989	-0.886	-1.876
-0.987	-0.877	-1.864
-0.987	-0.871	-1.858
-0.990	-0.865	-1.854
-0.993	-0.860	-1.853
-0.994	-0.858	-1.853
-0.995	-0.854	-1.850
-0.996	-0.850	-1.846
-0.997	-0.843	-1.840
-0.997	-0.842	-1.839
-0.994	-0.839	-1.833
-0.989	-0.838	-1.827
-0.987	-0.839	-1.826
-0.983	-0.839	-1.821
-0.979	-0.841	-1.820
-0.974	-0.842	-1.816
-0.970	-0.846	-1.816
-0.967	-0.846	-1.813
-0.962	-0.848	-1.810
-0.955	-0.845	-1.801
-0.950	-0.849	-1.799
-0.948	-0.851	-1.800
-0.946	-0.850	-1.796
-0.944	-0.852	-1.796
-0.943	-0.850	-1.793
-0.943	-0.849	-1.792
-0.942	-0.847	-1.788
-0.941	-0.839	-1.780
-0.941	-0.834	-1.776
-0.941	-0.828	-1.769
-0.940	-0.822	-1.762
-0.939	-0.819	-1.759
-0.942	-0.812	-1.755
-0.944	-0.809	-1.753
-0.946	-0.808	-1.753
-0.947	-0.807	-1.754
-0.948	-0.802	-1.750
-0.945	-0.800	-1.746
-0.942	-0.800	-1.742
-0.939	-0.798	-1.738
-0.934	-0.797	-1.731
-0.930	-0.795	-1.726
-0.926	-0.798	-1.724
-0.920	-0.800	-1.720
-0.915	-0.801	-1.716
-0.911	-0.805	-1.716
-0.907	-0.803	-1.710
-0.901	-0.803	-1.704
-0.896	-0.800	-1.696
-0.894	-0.804	-1.697
-0.892	-0.803	-1.695
-0.891	-0.801	-1.692
-0.892	-0.801	-1.693
-0.894	-0.801	-1.695
-0.896	-0.797	-1.694
-0.896	-0.794	-1.690
-0.896	-0.788	-1.684
-0.897	-0.785	-1.682
-0.895	-0.779	-1.674
-0.896	-0.772	-1.668
-0.895	-0.768	-1.663
-0.896	-0.762	-1.658
-0.893	-0.761	-1.654
-0.897	-0.760	-1.657
-0.894	-0.759	-1.653
-0.895	-0.753	-1.648
-0.890	-0.752	-1.643
-0.886	-0.754	-1.640
-0.882	-0.754	-1.636
-0.878	-0.757	-1.635
-0.873	-0.759	-1.631
-0.871	-0.760	-1.631
-0.869	-0.764	-1.633
-0.863	-0.761	-1.623
-0.861	-0.764	-1.626
-0.854	-0.763	-1.617
-0.849	-0.760	-1.609
-0.849	-0.758	-1.607
-0.849	-0.757	-1.606
-0.848	-0.757	-1.604
-0.848	-0.756	-1.603
-0.847	-0.750	-1.597
-0.851	-0.747	-1.598
-0.851	-0.745	-1.596
-0.852	-0.739	-1.591
-0.853	-0.736	-1.589
-0.851	-0.730	-1.581
-0.850	-0.725	-1.575
-0.849	-0.722	-1.571
-0.848	-0.720	-1.568
-0.850	-0.718	-1.568
-0.848	-0.718	-1.566
-0.847	-0.719	-1.566
-0.844	-0.718	-1.562
-0.844	-0.719	-1.563
-0.838	-0.719	-1.558
-0.833	-0.715	-1.548
-0.829	-0.716	-1.545
-0.826	-0.717	-1.543
-0.820	-0.717	-1.537
-0.814	-0.722	-1.536
-0.812	-0.722	-1.534
-0.812	-0.722	-1.534
-0.810	-0.724	-1.534
-0.808	-0.716	-1.524
-0.803	-0.716	-1.519
-0.803	-0.718	-1.522
-0.802	-0.714	-1.516
-0.804	-0.712	-1.516
-0.807	-0.707	-1.514
-0.807	-0.701	-1.508
-0.810	-0.700	-1.510
-0.808	-0.698	-1.506
-0.806	-0.693	-1.500
-0.808	-0.688	-1.495
-0.805	-0.685	-1.490
-0.805	-0.680	-1.484
-0.804	-0.677	-1.482
-0.803	-0.676	-1.480
-0.803	-0.676	-1.479
-0.801	-0.679	-1.480
-0.798	-0.680	-1.478
-0.797	-0.679	-1.476
-0.792	-0.681	-1.473
-0.788	-0.681	-1.470
-0.784	-0.681	-1.465
-0.780	-0.684	-1.463
-0.778	-0.686	-1.464
-0.772	-0.686	-1.458
-0.768	-0.690	-1.458
-0.768	-0.686	-1.454
-0.768	-0.684	-1.452
-0.763	-0.682	-1.445
-0.761	-0.679	-1.440
-0.761	-0.677	-1.438
-0.762	-0.674	-1.437
-0.763	-0.671	-1.434
-0.765	-0.669	-1.434
-0.767	-0.665	-1.432
-0.770	-0.662	-1.432
-0.770	-0.660	-1.430
-0.770	-0.655	-1.425
-0.769	-0.653	-1.422
-0.766	-0.647	-1.413
-0.763	-0.645	-1.408
-0.760	-0.642	-1.402
-0.760	-0.640	-1.400
-0.760	-0.641	-1.401
-0.756	-0.643	-1.399
-0.754	-0.643	-1.398
-0.752	-0.642	-1.394
-0.749	-0.643	-1.393
-0.744	-0.643	-1.387
-0.739	-0.642	-1.382
-0.736	-0.646	-1.382
-0.732	-0.647	-1.379
-0.731	-0.647	-1.378
-0.729	-0.649	-1.378
-0.731	-0.648	-1.379
-0.730	-0.648	-1.377
-0.728	-0.644	-1.372
-0.725	-0.639	-1.363
-0.724	-0.636	-1.360
-0.724	-0.635	-1.359
-0.726	-0.632	-1.358
-0.726	-0.628	-1.354
-0.728	-0.625	-1.352
-0.729	-0.621	-1.350
-0.730	-0.618	-1.348
-0.729	-0.617	-1.346
-0.729	-0.613	-1.342
-0.727	-0.611	-1.337
-0.723	-0.608	-1.331
-0.721	-0.605	-1.325
-0.718	-0.606	-1.324
-0.719	-0.608	-1.327
-0.716	-0.611	-1.327
-0.714	-0.613	-1.327
-0.711	-0.613	-1.324
-0.708	-0.616	-1.324
-0.703	-0.615	-1.317
-0.701	-0.614	-1.315
-0.697	-0.617	-1.314
-0.694	-0.615	-1.309
-0.691	-0.615	-1.306
-0.691	-0.614	-1.306
-0.691	-0.616	-1.306
-0.694	-0.614	-1.308
-0.693	-0.610	-1.302
-0.691	-0.605	-1.296
-0.689	-0.603	-1.293
-0.690	-0.596	-1.286
-0.693	-0.596	-1.288
-0.691	-0.589	-1.280
-0.693	-0.587	-1.280
-0.695	-0.587	-1.281
-0.695	-0.581	-1.277
-0.696	-0.584	-1.279
-0.693	-0.579	-1.272
-0.690	-0.576	-1.266
-0.686	-0.575	-1.261
-0.682	-0.573	-1.256
-0.679	-0.573	-1.252
-0.679	-0.573	-1.252
-0.677	-0.575	-1.252
-0.675	-0.579	-1.254
-0.671	-0.580	-1.251
-0.670	-0.581	-1.251
-0.668	-0.583	-1.251
-0.663	-0.581	-1.244
-0.662	-0.580	-1.242
-0.660	-0.582	-1.242
-0.657	-0.581	-1.238
-0.657	-0.582	-1.239
-0.657	-0.581	-1.238
-0.660	-0.574	-1.234
-0.659	-0.572	-1.231
-0.659	-0.568	-1.227
-0.657	-0.563	-1.220
-0.657	-0.559	-1.216
-0.658	-0.556	-1.214
-0.659	-0.557	-1.216
-0.662	-0.553	-1.214
-0.661	-0.550	-1.211
-0.661	-0.552	-1.213
-0.661	-0.550	-1.211
-0.658	-0.551	-1.210
-0.655	-0.550	-1.205
-0.651	-0.548	-1.199
-0.647	-0.548	-1.196
-0.643	-0.547	-1.190
-0.640	-0.547	-1.187
-0.640	-0.545	-1.185
-0.637	-0.548	-1.185
-0.634	-0.549	-1.184
-0.635	-0.548	-1.183
-0.633	-0.548	-1.180
-0.627	-0.549	-1.176
-0.626	-0.548	-1.174
-0.625	-0.546	-1.171
-0.623	-0.546	-1.169
-0.622	-0.544	-1.166
-0.623	-0.545	-1.168
-0.626	-0.543	-1.169
-0.628	-0.539	-1.167
-0.629	-0.536	-1.165
-0.628	-0.530	-1.158
-0.626	-0.529	-1.155
-0.626	-0.525	-1.151
-0.628	-0.523	-1.151
-0.624	-0.520	-1.144
-0.625	-0.518	-1.143
-0.626	-0.519	-1.146
-0.624	-0.518	-1.142
-0.622	-0.519	-1.141
-0.620	-0.521	-1.141
-0.617	-0.520	-1.137
-0.613	-0.519	-1.131
-0.609	-0.521	-1.129
-0.607	-0.521	-1.128
-0.605	-0.521	-1.125
-0.600	-0.525	-1.125
-0.600	-0.525	-1.125
-0.598	-0.527	-1.125
-0.598	-0.525	-1.123
-0.597	-0.525	-1.121
-0.593	-0.522	-1.115
-0.591	-0.519	-1.111
-0.590	-0.516	-1.106
-0.589	-0.515	-1.103
-0.591	-0.513	-1.104
-0.594	-0.510	-1.104
-0.598	-0.508	-1.106
-0.596	-0.505	-1.101
-0.594	-0.500	-1.095
