%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	21	(C)	
	%Comments:	Standard test	
	%Group Number	2
	%4/2/20181:38 PM
0.000	-0.002	-0.001
-0.002	-0.003	-0.006
-0.007	-0.002	-0.009
-0.004	-0.000	-0.004
0.001	0.002	0.003
0.006	0.006	0.011
0.008	0.007	0.015
0.006	0.007	0.014
0.003	0.008	0.011
0.003	0.008	0.011
0.005	0.008	0.012
0.004	0.008	0.012
0.000	0.004	0.005
0.002	0.004	0.006
-0.001	0.002	0.002
-0.004	0.002	-0.002
-0.006	-0.003	-0.009
-0.006	-0.003	-0.008
-0.004	-0.002	-0.006
-0.002	0.001	-0.001
0.006	0.006	0.012
0.008	0.009	0.017
0.010	0.011	0.021
0.008	0.009	0.017
0.006	0.009	0.015
0.003	0.007	0.011
0.002	0.003	0.005
-0.000	0.001	0.001
0.004	-0.000	0.004
-0.000	-0.002	-0.002
-0.002	-0.003	-0.005
-0.002	-0.001	-0.002
0.000	0.002	0.002
0.003	0.003	0.006
0.004	0.004	0.009
0.009	0.006	0.015
0.007	0.007	0.014
0.007	0.007	0.014
0.004	0.007	0.011
0.004	0.008	0.011
0.001	0.007	0.008
0.002	0.007	0.008
-0.002	0.001	-0.000
-0.003	0.000	-0.003
-0.004	-0.000	-0.004
-0.006	-0.002	-0.008
-0.004	-0.001	-0.005
-0.003	-0.000	-0.003
-0.000	0.004	0.004
0.004	0.006	0.009
0.009	0.011	0.020
0.007	0.011	0.018
0.009	0.011	0.021
0.009	0.010	0.019
0.005	0.008	0.013
0.002	0.005	0.007
-0.000	0.002	0.002
0.000	0.002	0.002
-0.005	-0.000	-0.005
-0.003	0.001	-0.002
-0.002	0.004	0.001
0.002	0.005	0.007
0.006	0.006	0.011
0.007	0.008	0.015
0.007	0.008	0.015
0.004	0.008	0.012
0.006	0.010	0.016
0.005	0.011	0.017
0.004	0.008	0.012
0.005	0.006	0.011
0.004	0.004	0.008
0.000	0.004	0.004
-0.002	0.003	0.000
-0.005	0.000	-0.005
-0.003	0.001	-0.002
-0.002	0.002	-0.001
0.000	0.005	0.005
0.005	0.007	0.012
0.009	0.011	0.020
0.009	0.012	0.021
0.009	0.011	0.020
0.008	0.011	0.020
0.006	0.010	0.015
0.006	0.008	0.014
-0.000	0.005	0.005
-0.002	0.001	-0.001
-0.000	-0.000	-0.000
-0.001	-0.000	-0.001
-0.000	0.002	0.001
0.003	0.005	0.008
0.006	0.006	0.012
0.008	0.008	0.016
0.007	0.008	0.015
0.006	0.009	0.015
0.006	0.010	0.016
0.006	0.011	0.017
0.008	0.011	0.019
0.007	0.010	0.017
0.004	0.009	0.013
0.002	0.008	0.010
0.002	0.007	0.008
-0.003	0.004	0.001
-0.002	0.003	0.001
-0.002	0.004	0.003
0.000	0.004	0.005
0.004	0.006	0.009
0.004	0.008	0.012
0.011	0.011	0.021
0.009	0.013	0.022
0.011	0.012	0.024
0.010	0.011	0.021
0.005	0.008	0.014
0.002	0.007	0.009
0.002	0.005	0.007
0.002	0.003	0.005
0.001	0.000	0.002
0.001	0.004	0.005
0.003	0.006	0.009
0.007	0.008	0.015
0.007	0.009	0.015
0.004	0.009	0.012
0.002	0.008	0.010
-0.001	0.007	0.006
0.002	0.010	0.012
0.004	0.010	0.014
0.007	0.009	0.016
0.005	0.008	0.013
-0.001	0.008	0.007
-0.001	0.007	0.006
-0.003	0.005	0.002
-0.005	0.003	-0.001
-0.006	0.003	-0.003
-0.001	0.003	0.002
-0.000	0.005	0.005
0.002	0.008	0.010
0.007	0.010	0.016
0.010	0.008	0.017
0.010	0.009	0.019
0.009	0.009	0.018
0.007	0.008	0.015
0.005	0.007	0.011
-0.003	0.003	0.000
-0.003	0.002	-0.001
-0.003	-0.000	-0.003
-0.003	0.001	-0.002
-0.000	0.004	0.004
0.005	0.005	0.011
0.004	0.006	0.010
0.004	0.008	0.011
0.007	0.009	0.016
0.003	0.010	0.013
0.002	0.009	0.012
0.002	0.010	0.013
0.003	0.011	0.014
0.006	0.010	0.016
0.005	0.009	0.014
0.003	0.009	0.012
0.000	0.008	0.008
-0.002	0.007	0.006
-0.001	0.007	0.006
-0.000	0.006	0.005
0.001	0.006	0.007
0.005	0.009	0.014
0.006	0.012	0.018
0.012	0.013	0.025
0.010	0.013	0.023
0.009	0.013	0.022
0.008	0.012	0.020
0.006	0.010	0.016
0.001	0.006	0.007
0.001	0.005	0.006
0.003	0.003	0.006
0.001	0.005	0.006
0.001	0.007	0.008
0.006	0.010	0.015
0.007	0.012	0.019
0.008	0.011	0.019
0.006	0.013	0.019
0.007	0.012	0.019
0.005	0.013	0.018
0.005	0.014	0.018
0.007	0.015	0.022
0.007	0.015	0.022
0.005	0.013	0.017
0.005	0.012	0.016
0.005	0.010	0.015
0.002	0.011	0.012
0.000	0.010	0.010
-0.001	0.010	0.009
0.001	0.010	0.010
0.006	0.013	0.019
0.010	0.015	0.024
0.012	0.017	0.029
0.012	0.020	0.032
0.013	0.019	0.032
0.012	0.018	0.029
0.010	0.015	0.025
0.005	0.014	0.019
0.003	0.012	0.015
0.005	0.010	0.016
0.004	0.008	0.012
0.003	0.010	0.013
0.009	0.013	0.021
0.011	0.016	0.027
0.011	0.015	0.026
0.012	0.017	0.029
0.011	0.017	0.028
0.008	0.018	0.026
0.009	0.019	0.027
0.010	0.018	0.028
0.009	0.018	0.027
0.010	0.017	0.027
0.010	0.017	0.028
0.006	0.018	0.024
0.003	0.016	0.019
0.002	0.017	0.019
0.002	0.015	0.017
0.003	0.015	0.018
0.006	0.021	0.027
0.010	0.022	0.032
0.014	0.026	0.040
0.017	0.027	0.044
0.020	0.029	0.049
0.020	0.029	0.048
0.017	0.028	0.045
0.014	0.025	0.039
0.008	0.024	0.032
0.007	0.023	0.030
0.009	0.024	0.033
0.011	0.024	0.035
0.015	0.026	0.041
0.014	0.028	0.043
0.014	0.029	0.043
0.016	0.030	0.046
0.014	0.029	0.043
0.013	0.029	0.043
0.012	0.030	0.042
0.016	0.031	0.046
0.015	0.030	0.045
0.012	0.029	0.041
0.012	0.028	0.040
0.010	0.027	0.037
0.009	0.026	0.034
0.008	0.024	0.032
0.007	0.024	0.031
0.008	0.024	0.032
0.010	0.026	0.036
0.014	0.029	0.043
0.016	0.033	0.049
0.022	0.037	0.059
0.022	0.037	0.058
0.019	0.036	0.055
0.017	0.035	0.052
0.014	0.031	0.046
0.012	0.030	0.041
0.010	0.028	0.038
0.011	0.026	0.037
0.013	0.027	0.041
0.013	0.028	0.041
0.020	0.032	0.051
0.021	0.035	0.056
0.021	0.037	0.058
0.020	0.039	0.059
0.023	0.041	0.064
0.021	0.041	0.062
0.021	0.042	0.063
0.023	0.042	0.066
0.022	0.042	0.064
0.024	0.042	0.065
0.020	0.043	0.063
0.021	0.043	0.064
0.019	0.042	0.061
0.018	0.042	0.060
0.018	0.041	0.059
0.020	0.042	0.062
0.022	0.045	0.067
0.025	0.049	0.074
0.031	0.052	0.083
0.032	0.054	0.087
0.030	0.054	0.084
0.030	0.055	0.085
0.027	0.057	0.084
0.027	0.056	0.083
0.025	0.056	0.081
0.027	0.058	0.084
0.028	0.060	0.088
0.033	0.064	0.097
0.037	0.067	0.104
0.041	0.072	0.113
0.044	0.075	0.119
0.042	0.077	0.119
0.041	0.075	0.116
0.037	0.072	0.109
0.033	0.071	0.105
0.032	0.070	0.102
0.031	0.068	0.099
0.029	0.066	0.095
0.025	0.065	0.090
0.023	0.063	0.086
0.024	0.065	0.089
0.021	0.065	0.086
0.022	0.066	0.088
0.023	0.068	0.091
0.025	0.073	0.098
0.031	0.078	0.109
0.035	0.082	0.117
0.037	0.083	0.120
0.036	0.083	0.119
0.034	0.082	0.116
0.033	0.081	0.113
0.028	0.078	0.106
0.026	0.077	0.102
0.026	0.077	0.104
0.030	0.079	0.108
0.029	0.079	0.108
0.033	0.085	0.118
0.039	0.091	0.129
0.042	0.098	0.140
0.045	0.100	0.145
0.047	0.102	0.149
0.047	0.107	0.154
0.045	0.107	0.153
0.044	0.110	0.154
0.046	0.110	0.156
0.047	0.114	0.161
0.047	0.118	0.165
0.049	0.121	0.170
0.051	0.125	0.175
0.054	0.130	0.184
0.057	0.133	0.190
0.059	0.134	0.193
0.064	0.136	0.200
0.066	0.139	0.205
0.062	0.141	0.203
0.063	0.143	0.206
0.061	0.142	0.203
0.054	0.137	0.191
0.048	0.135	0.182
0.041	0.133	0.175
0.039	0.134	0.173
0.035	0.136	0.171
0.041	0.139	0.179
0.046	0.144	0.190
0.057	0.153	0.210
0.062	0.162	0.224
0.076	0.172	0.249
0.073	0.178	0.251
0.081	0.183	0.264
0.065	0.184	0.250
0.075	0.190	0.265
0.049	0.183	0.232
0.171	0.283	0.454
0.050	0.138	0.188
0.077	0.165	0.242
0.262	0.350	0.612
0.065	0.162	0.226
0.126	0.257	0.383
0.207	0.299	0.505
0.073	0.225	0.298
0.192	0.251	0.442
0.171	0.221	0.392
0.250	0.262	0.512
-0.015	0.069	0.054
0.154	0.293	0.447
-0.021	0.119	0.098
0.156	0.227	0.383
0.041	0.090	0.131
0.065	0.264	0.330
0.100	0.164	0.264
0.127	0.209	0.336
0.125	0.146	0.270
0.218	0.262	0.479
0.171	0.304	0.475
0.129	0.214	0.343
0.069	0.229	0.298
0.341	0.332	0.673
0.064	0.158	0.222
-0.024	0.135	0.111
0.312	0.321	0.633
-0.074	0.133	0.059
0.118	0.103	0.221
0.033	0.200	0.233
0.144	0.286	0.430
0.082	0.159	0.241
-0.040	0.248	0.208
0.580	0.458	1.038
-0.109	0.123	0.014
0.343	0.404	0.748
0.299	0.400	0.698
-0.140	-0.015	-0.155
0.162	0.190	0.352
0.927	1.566	2.493
-1.621	-1.560	-3.180
0.893	1.113	2.005
0.536	0.624	1.160
-0.821	-1.375	-2.196
0.851	1.441	2.291
-0.988	-1.080	-2.068
0.227	0.404	0.631
-0.312	-0.425	-0.737
0.315	-0.036	0.279
-0.352	0.209	-0.143
-0.390	-0.731	-1.121
0.796	1.239	2.036
-0.794	-1.117	-1.911
1.003	0.865	1.868
0.707	1.269	1.976
-0.233	0.092	-0.141
1.278	1.803	3.081
1.748	1.628	3.377
0.890	0.721	1.611
1.419	1.373	2.793
0.769	0.662	1.431
-0.359	-0.501	-0.859
1.968	2.045	4.012
4.834	5.247	10.081
-1.877	-2.565	-4.442
0.750	1.177	1.927
6.357	6.475	12.832
-0.454	-0.191	-0.646
4.850	4.316	9.166
4.507	4.694	9.201
3.868	3.374	7.242
3.929	3.266	7.195
6.244	6.031	12.275
3.097	2.551	5.648
1.276	1.658	2.934
6.191	6.559	12.750
1.757	1.894	3.651
2.858	3.632	6.490
10.759	10.995	21.754
10.909	10.742	21.651
14.780	14.478	29.258
23.639	22.943	46.583
22.896	21.816	44.712
24.074	22.860	46.934
26.161	25.029	51.190
21.524	20.643	42.167
18.586	18.343	36.929
18.024	18.417	36.441
11.925	12.772	24.697
8.273	9.998	18.272
5.509	7.151	12.660
3.309	7.822	11.131
9.963	14.897	24.860
4.556	5.917	10.473
1.205	0.514	1.719
22.042	20.453	42.495
16.327	16.615	32.942
17.430	17.826	35.256
29.821	31.521	61.342
25.248	24.926	50.174
21.268	20.536	41.804
28.952	29.079	58.030
21.987	21.844	43.831
15.625	16.271	31.896
21.934	20.932	42.866
14.761	12.408	27.169
5.942	5.638	11.580
10.469	13.449	23.918
3.289	6.886	10.176
4.390	6.215	10.605
15.615	15.813	31.428
13.864	12.473	26.337
18.208	16.607	34.815
24.297	23.455	47.752
19.146	18.067	37.213
19.238	17.400	36.637
19.844	17.753	37.597
13.054	12.682	25.736
10.531	12.323	22.853
11.446	14.164	25.610
7.448	9.311	16.760
7.635	8.213	15.848
10.235	9.410	19.645
7.190	5.704	12.894
9.422	8.789	18.211
13.233	12.973	26.207
13.009	12.555	25.564
17.749	17.410	35.159
19.206	19.222	38.427
16.337	16.645	32.982
16.603	16.738	33.341
13.659	13.479	27.138
9.569	8.899	18.469
9.580	8.810	18.390
7.926	7.935	15.861
6.458	7.721	14.178
7.877	9.919	17.796
8.443	9.937	18.381
8.625	9.238	17.863
11.217	10.942	22.159
12.445	11.430	23.875
13.544	12.506	26.050
16.099	15.395	31.494
15.424	15.219	30.643
14.278	14.253	28.532
13.104	13.422	26.526
8.954	9.816	18.769
6.980	7.949	14.929
6.175	7.247	13.422
5.448	6.327	11.775
7.225	7.606	14.830
9.007	8.873	17.880
9.766	9.477	19.243
10.864	10.537	21.401
11.666	11.265	22.930
11.820	11.305	23.125
12.807	12.321	25.128
13.072	12.892	25.964
12.230	12.310	24.540
11.301	11.563	22.865
9.315	9.433	18.748
6.978	6.856	13.834
6.200	5.960	12.159
5.498	5.524	11.022
6.206	6.584	12.790
7.948	8.438	16.386
9.203	9.368	18.571
10.420	10.061	20.481
11.171	10.285	21.455
11.208	10.033	21.241
11.302	10.335	21.637
11.184	10.749	21.933
10.527	10.454	20.981
9.629	9.834	19.463
8.015	8.517	16.532
6.204	6.722	12.926
5.183	5.697	10.880
5.141	5.523	10.664
5.906	6.063	11.969
7.736	7.645	15.380
8.998	8.713	17.711
9.723	9.459	19.182
9.983	9.682	19.665
9.655	9.397	19.052
9.385	9.289	18.674
9.221	9.381	18.602
8.685	9.108	17.793
7.989	8.531	16.520
6.830	7.416	14.246
5.544	6.054	11.598
4.938	5.269	10.207
5.093	5.359	10.452
5.949	6.274	12.223
7.186	7.502	14.689
8.259	8.457	16.716
8.690	8.578	17.268
8.885	8.472	17.357
8.691	8.131	16.822
8.434	8.076	16.510
8.274	8.215	16.489
7.670	7.889	15.558
6.758	7.150	13.908
5.761	6.045	11.806
4.881	4.967	9.849
4.680	4.732	9.413
5.358	5.382	10.741
6.450	6.413	12.862
7.673	7.362	15.035
8.453	7.682	16.136
8.501	7.584	16.085
8.477	7.475	15.953
8.038	7.552	15.591
7.744	7.589	15.334
7.372	7.657	15.029
6.660	6.567	13.227
5.747	5.253	11.000
4.809	4.710	9.519
4.357	4.732	9.089
4.866	5.190	10.056
5.973	5.878	11.851
6.897	6.394	13.291
7.405	6.807	14.212
7.327	7.077	14.404
7.169	7.149	14.317
7.550	7.222	14.772
7.563	7.177	14.740
6.943	6.884	13.827
6.097	6.427	12.524
4.752	5.313	10.065
3.956	4.515	8.471
4.018	4.584	8.602
4.486	4.776	9.262
5.441	5.320	10.761
6.004	5.917	11.921
6.064	5.979	12.043
6.625	6.364	12.989
6.946	6.499	13.445
7.201	6.511	13.712
7.298	6.692	13.990
6.334	6.167	12.501
4.998	5.376	10.374
4.249	4.482	8.731
3.991	3.959	7.950
4.232	4.113	8.345
4.524	4.502	9.027
4.404	4.769	9.173
4.844	4.855	9.699
5.593	5.050	10.643
6.253	5.402	11.656
6.908	6.137	13.045
6.729	6.395	13.124
5.905	5.863	11.768
5.252	5.142	10.394
4.520	4.261	8.781
4.166	4.060	8.226
3.824	4.167	7.991
3.402	4.079	7.481
3.129	3.876	7.004
3.351	3.777	7.128
4.044	4.093	8.137
5.060	4.937	9.998
5.611	5.575	11.186
5.594	5.697	11.291
5.372	5.382	10.754
5.100	5.010	10.110
4.866	4.789	9.655
4.600	4.748	9.348
3.828	4.330	8.157
3.065	3.729	6.795
2.624	3.228	5.852
2.869	3.177	6.046
3.540	3.724	7.263
3.999	4.206	8.206
4.246	4.408	8.654
4.490	4.487	8.977
4.881	4.610	9.492
5.328	4.798	10.126
5.407	4.881	10.287
4.769	4.465	9.234
3.912	3.854	7.766
3.359	3.402	6.761
3.172	3.199	6.371
3.129	3.204	6.333
2.940	3.114	6.053
2.774	3.058	5.831
3.111	3.355	6.466
3.785	3.878	7.663
4.482	4.347	8.830
4.760	4.435	9.196
4.558	4.258	8.817
4.287	4.180	8.468
4.160	4.234	8.394
3.837	3.975	7.812
3.231	3.395	6.626
2.565	2.858	5.423
2.193	2.719	4.912
2.297	2.990	5.288
2.564	3.224	5.788
2.785	3.228	6.013
3.077	3.322	6.399
3.561	3.719	7.280
4.092	4.216	8.308
4.255	4.320	8.575
3.997	3.943	7.940
3.627	3.509	7.136
3.407	3.309	6.717
3.108	3.138	6.246
2.587	2.774	5.362
2.114	2.355	4.469
2.077	2.301	4.378
2.408	2.588	4.995
2.757	2.875	5.632
2.983	3.021	6.005
3.236	3.206	6.442
3.699	3.577	7.275
4.007	3.775	7.783
3.851	3.539	7.390
3.428	3.160	6.588
3.067	2.951	6.017
2.800	2.874	5.674
2.354	2.532	4.886
1.888	2.146	4.034
1.754	2.092	3.846
1.996	2.427	4.424
2.225	2.695	4.920
2.361	2.778	5.138
2.694	2.986	5.681
3.120	3.342	6.462
3.348	3.514	6.862
3.140	3.288	6.428
2.868	3.011	5.880
2.746	2.910	5.657
2.439	2.625	5.063
1.934	2.147	4.081
1.617	1.888	3.505
1.665	2.000	3.665
1.763	2.078	3.841
1.847	2.072	3.919
2.082	2.237	4.320
2.595	2.676	5.271
2.865	2.854	5.719
2.845	2.713	5.558
2.860	2.668	5.528
2.865	2.693	5.558
2.445	2.312	4.757
2.016	1.882	3.898
1.638	1.632	3.270
1.536	1.579	3.115
1.066	1.222	2.288
1.006	1.214	2.221
0.955	1.264	2.219
1.200	1.411	2.611
0.687	0.891	1.578
0.677	0.818	1.495
-0.167	0.121	-0.046
0.367	0.614	0.981
-0.221	0.291	0.070
2.606	3.106	5.713
-1.364	-1.280	-2.644
-3.999	-3.952	-7.951
1.923	2.369	4.291
2.995	3.525	6.520
-1.805	-1.759	-3.563
0.596	0.856	1.452
2.224	2.243	4.468
0.282	0.463	0.745
0.579	0.622	1.200
-0.323	0.138	-0.185
3.964	4.498	8.462
0.682	0.718	1.400
-3.014	-3.149	-6.163
2.729	2.573	5.302
0.924	0.816	1.740
-1.886	-2.048	-3.934
-0.452	-0.337	-0.789
2.090	2.409	4.499
0.667	0.725	1.391
-0.096	0.141	0.045
2.298	2.688	4.985
3.691	4.170	7.861
1.468	1.243	2.711
-2.057	-2.369	-4.427
5.656	5.714	11.370
0.924	0.758	1.682
-2.851	-2.379	-5.230
1.339	1.974	3.314
-2.161	-1.331	-3.492
-2.005	-1.454	-3.458
-3.067	-2.469	-5.536
-0.150	0.729	0.579
-0.748	-0.626	-1.374
-3.053	-2.655	-5.708
4.003	4.024	8.027
1.437	1.023	2.460
-1.641	-1.720	-3.361
4.591	4.781	9.372
0.605	0.858	1.463
-1.978	-2.206	-4.185
0.563	0.743	1.306
-0.307	-0.197	-0.504
-2.030	-2.320	-4.351
-3.309	-2.990	-6.299
0.380	0.638	1.018
-1.805	-1.459	-3.264
-0.969	-0.783	-1.752
1.272	1.218	2.490
-0.058	-0.146	-0.204
1.603	1.246	2.849
0.984	0.988	1.973
1.380	1.442	2.822
-0.245	-0.329	-0.574
-2.219	-2.066	-4.285
0.498	0.968	1.466
-3.083	-2.406	-5.489
-3.326	-2.580	-5.906
-0.016	0.816	0.800
-2.240	-1.850	-4.090
-1.165	-1.021	-2.186
1.960	2.089	4.048
-0.095	-0.204	-0.299
0.036	-0.165	-0.128
1.899	1.821	3.720
-0.030	-0.147	-0.176
-1.093	-0.826	-1.919
-0.210	0.180	-0.030
-2.014	-1.720	-3.734
-2.756	-2.532	-5.288
-1.282	-1.254	-2.536
-1.130	-1.064	-2.194
-1.875	-1.809	-3.684
-0.467	-0.201	-0.669
0.941	0.986	1.927
-0.605	-0.776	-1.381
0.686	0.417	1.103
1.630	1.433	3.063
-1.505	-1.471	-2.976
-0.805	-0.571	-1.376
-0.717	-0.342	-1.060
-3.158	-2.914	-6.072
-2.023	-1.714	-3.737
-1.823	-1.262	-3.086
-2.414	-1.785	-4.199
-1.093	-0.509	-1.602
-0.581	-0.321	-0.902
-0.189	-0.271	-0.460
-0.148	-0.355	-0.503
0.195	0.240	0.434
0.137	0.413	0.550
-1.299	-0.990	-2.289
-1.087	-0.797	-1.884
-1.546	-1.391	-2.936
-2.759	-2.519	-5.278
-1.912	-1.471	-3.383
-1.585	-1.101	-2.686
-1.908	-1.631	-3.539
-0.690	-0.794	-1.485
-0.352	-0.633	-0.985
-0.731	-0.903	-1.635
-0.105	-0.091	-0.196
-0.485	-0.344	-0.829
-1.040	-1.022	-2.062
-0.606	-0.667	-1.272
-1.878	-1.968	-3.845
-2.541	-2.347	-4.887
-1.801	-1.346	-3.148
-2.909	-2.477	-5.385
-2.231	-1.900	-4.132
-0.728	-0.618	-1.345
-1.750	-1.673	-3.423
-0.986	-0.796	-1.782
-0.484	-0.234	-0.719
-1.416	-1.163	-2.579
-0.351	-0.237	-0.588
-1.422	-1.369	-2.791
-1.952	-1.697	-3.649
-1.247	-0.867	-2.114
-3.344	-2.866	-6.210
-2.340	-1.908	-4.247
-1.331	-1.076	-2.407
-3.204	-3.108	-6.311
-1.197	-1.088	-2.285
-0.718	-0.709	-1.427
-2.282	-2.417	-4.699
-0.008	-0.204	-0.213
-0.603	-0.868	-1.472
-2.175	-2.274	-4.449
-0.723	-0.599	-1.321
-2.074	-1.785	-3.858
-2.805	-2.533	-5.338
-1.903	-1.691	-3.594
-2.821	-2.598	-5.419
-2.374	-2.160	-4.534
-1.884	-1.679	-3.563
-2.038	-1.839	-3.876
-1.309	-1.205	-2.514
-1.715	-1.681	-3.396
-1.320	-1.257	-2.576
-0.989	-0.892	-1.881
-2.257	-2.064	-4.321
-1.804	-1.459	-3.264
-1.835	-1.415	-3.250
-3.220	-2.854	-6.074
-2.572	-2.205	-4.778
-2.319	-1.955	-4.274
-2.894	-2.585	-5.479
-2.194	-1.940	-4.134
-1.962	-1.812	-3.774
-1.743	-1.753	-3.495
-1.414	-1.521	-2.935
-1.678	-1.808	-3.486
-1.568	-1.621	-3.189
-1.859	-1.849	-3.708
-2.242	-2.166	-4.408
-2.199	-2.085	-4.285
-2.593	-2.455	-5.049
-2.791	-2.599	-5.389
-2.662	-2.404	-5.067
-2.601	-2.384	-4.985
-2.408	-2.274	-4.682
-2.079	-2.009	-4.088
-2.003	-1.971	-3.974
-1.906	-1.826	-3.732
-1.803	-1.655	-3.458
-2.147	-1.986	-4.133
-2.231	-2.042	-4.274
-2.235	-2.005	-4.240
-2.779	-2.483	-5.261
-2.784	-2.394	-5.178
-2.720	-2.325	-5.045
-3.083	-2.752	-5.835
-2.796	-2.534	-5.330
-2.321	-2.127	-4.449
-2.488	-2.352	-4.840
-2.370	-2.254	-4.624
-1.984	-1.918	-3.902
-2.089	-2.099	-4.188
-2.334	-2.376	-4.710
-2.320	-2.330	-4.650
-2.432	-2.368	-4.799
-2.695	-2.584	-5.280
-2.879	-2.752	-5.631
-2.786	-2.637	-5.424
-2.634	-2.511	-5.145
-2.889	-2.782	-5.671
-2.574	-2.445	-5.019
-2.208	-2.118	-4.326
-2.595	-2.544	-5.139
-2.364	-2.306	-4.670
-2.114	-2.040	-4.154
-2.647	-2.541	-5.187
-2.676	-2.485	-5.161
-2.662	-2.405	-5.068
-3.015	-2.735	-5.750
-3.033	-2.719	-5.753
-2.964	-2.638	-5.602
-2.976	-2.656	-5.632
-2.823	-2.544	-5.367
-2.767	-2.533	-5.300
-2.582	-2.402	-4.984
-2.382	-2.272	-4.653
-2.609	-2.535	-5.144
-2.497	-2.420	-4.917
-2.379	-2.324	-4.703
-2.883	-2.835	-5.718
-2.805	-2.724	-5.529
-2.636	-2.546	-5.181
-3.104	-3.009	-6.113
-2.872	-2.753	-5.625
-2.572	-2.461	-5.033
-2.791	-2.719	-5.510
-2.451	-2.393	-4.844
-2.266	-2.223	-4.488
-2.393	-2.354	-4.747
-2.189	-2.145	-4.334
-2.368	-2.314	-4.682
-2.467	-2.374	-4.841
-2.423	-2.289	-4.712
-2.860	-2.667	-5.527
-2.797	-2.531	-5.327
-2.690	-2.402	-5.092
-3.037	-2.751	-5.788
-2.710	-2.412	-5.122
-2.500	-2.218	-4.718
-2.737	-2.496	-5.233
-2.352	-2.149	-4.501
-2.266	-2.106	-4.372
-2.504	-2.371	-4.875
-2.306	-2.182	-4.487
-2.464	-2.351	-4.815
-2.619	-2.520	-5.139
-2.535	-2.452	-4.987
-2.779	-2.679	-5.458
-2.691	-2.588	-5.279
-2.559	-2.478	-5.037
-2.716	-2.652	-5.368
-2.397	-2.332	-4.730
-2.271	-2.228	-4.499
-2.428	-2.401	-4.829
-2.116	-2.092	-4.208
-2.158	-2.140	-4.298
-2.397	-2.374	-4.771
-2.252	-2.190	-4.442
-2.443	-2.340	-4.783
-2.628	-2.479	-5.107
-2.539	-2.348	-4.887
-2.677	-2.461	-5.138
-2.616	-2.376	-4.992
-2.494	-2.251	-4.745
-2.548	-2.303	-4.851
-2.324	-2.085	-4.409
-2.279	-2.071	-4.350
-2.382	-2.193	-4.575
-2.195	-2.018	-4.213
-2.326	-2.164	-4.490
-2.499	-2.347	-4.846
-2.376	-2.228	-4.604
-2.531	-2.407	-4.938
-2.602	-2.494	-5.096
-2.446	-2.351	-4.797
-2.506	-2.425	-4.931
-2.408	-2.344	-4.751
-2.257	-2.215	-4.471
-2.264	-2.239	-4.502
-2.123	-2.110	-4.232
-2.122	-2.114	-4.235
-2.198	-2.182	-4.380
-2.126	-2.096	-4.222
-2.266	-2.231	-4.497
-2.387	-2.324	-4.710
-2.308	-2.214	-4.523
-2.447	-2.333	-4.780
-2.477	-2.315	-4.792
-2.342	-2.151	-4.493
-2.395	-2.216	-4.611
-2.297	-2.120	-4.418
-2.206	-2.013	-4.219
-2.261	-2.046	-4.307
-2.199	-1.981	-4.180
-2.228	-2.018	-4.246
-2.290	-2.109	-4.399
-2.265	-2.095	-4.360
-2.384	-2.214	-4.598
-2.417	-2.254	-4.672
-2.332	-2.200	-4.533
-2.388	-2.288	-4.677
-2.319	-2.227	-4.546
-2.190	-2.115	-4.305
-2.212	-2.161	-4.373
-2.103	-2.072	-4.175
-2.033	-2.021	-4.054
-2.088	-2.078	-4.167
-2.059	-2.046	-4.105
-2.109	-2.079	-4.188
-2.182	-2.143	-4.325
-2.177	-2.139	-4.316
-2.251	-2.198	-4.449
-2.256	-2.181	-4.437
-2.218	-2.122	-4.341
-2.258	-2.140	-4.398
-2.184	-2.050	-4.234
-2.131	-1.984	-4.115
-2.169	-2.004	-4.173
-2.114	-1.926	-4.039
-2.117	-1.916	-4.032
-2.181	-1.974	-4.156
-2.168	-1.963	-4.131
-2.210	-2.014	-4.223
-2.247	-2.064	-4.311
-2.230	-2.057	-4.287
-2.243	-2.087	-4.330
-2.199	-2.067	-4.266
-2.143	-2.039	-4.182
-2.118	-2.040	-4.158
-2.041	-1.979	-4.020
-2.008	-1.957	-3.965
-2.021	-1.978	-3.999
-1.980	-1.947	-3.927
-2.009	-1.988	-3.997
-2.059	-2.035	-4.094
-2.060	-2.030	-4.091
-2.106	-2.069	-4.175
-2.126	-2.084	-4.209
-2.102	-2.060	-4.162
-2.100	-2.053	-4.153
-2.062	-2.003	-4.065
-2.035	-1.954	-3.989
-2.025	-1.923	-3.948
-1.993	-1.870	-3.863
-2.004	-1.864	-3.868
-2.027	-1.864	-3.891
-2.031	-1.848	-3.878
-2.086	-1.888	-3.974
-2.094	-1.898	-3.992
-2.090	-1.907	-3.997
-2.111	-1.928	-4.039
-2.095	-1.931	-4.026
-2.052	-1.921	-3.973
-2.030	-1.921	-3.951
-2.002	-1.898	-3.901
-1.979	-1.887	-3.865
-1.968	-1.879	-3.847
-1.945	-1.880	-3.825
-1.959	-1.907	-3.865
-1.950	-1.904	-3.854
-1.961	-1.922	-3.883
-1.986	-1.945	-3.931
-1.976	-1.947	-3.922
-1.964	-1.951	-3.915
-1.958	-1.945	-3.903
-1.941	-1.915	-3.856
-1.918	-1.889	-3.806
-1.898	-1.858	-3.756
